lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.74444,41.80556,-87.82222,-87.74444,VAR,204,1,0.00290366,0.997096,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,205,1,0.00982603,0.990174,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,206,1,0.00711277,0.992887,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,207,1,0.00742732,0.992573,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,208,1,0.00473976,0.99526,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,209,1,0.00734237,0.992658,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,210,1,0.00627768,0.993722,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,211,1,0.00479209,0.995208,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,212,1,0.00818392,0.991816,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,213,1,0.00620899,0.993791,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,214,1,0.00731635,0.992684,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,215,1,0.00690874,0.993091,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,216,1,0.0121411,0.987859,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,217,1,0.00583819,0.994162,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,218,1,0.00852568,0.991474,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,219,1,0.010411,0.989589,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,220,1,0.0110219,0.988978,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,221,1,0.00459089,0.995409,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,222,1,0.00755322,0.992447,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,223,1,0.0069604,0.99304,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,224,1,0.0102459,0.989754,1,VAR,-1.0
