lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,137,1,0.446241,0.553759,1,HOMICIDE-ASSAULT-BATTERY,0.5476
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,138,0,0.468701,0.531299,0,HOMICIDE-ASSAULT-BATTERY,0.5476
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,139,1,0.461603,0.538397,0,HOMICIDE-ASSAULT-BATTERY,0.5476
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,140,0,0.465274,0.534726,0,HOMICIDE-ASSAULT-BATTERY,0.5476
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,141,0,0.465276,0.534724,0,HOMICIDE-ASSAULT-BATTERY,0.5476
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,142,1,0.445136,0.554864,1,HOMICIDE-ASSAULT-BATTERY,0.5476
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,143,1,0.448085,0.551915,1,HOMICIDE-ASSAULT-BATTERY,0.5476
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,144,0,0.49905,0.50095,0,HOMICIDE-ASSAULT-BATTERY,0.5476
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,145,0,0.482052,0.517948,0,HOMICIDE-ASSAULT-BATTERY,0.5476
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,146,1,0.427431,0.572569,1,HOMICIDE-ASSAULT-BATTERY,0.5476
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,147,0,0.464251,0.535749,0,HOMICIDE-ASSAULT-BATTERY,0.5476
