lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,139,1,0.00552891,0.994471,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,140,1,0.00764508,0.992355,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,141,1,0.00820313,0.991797,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,142,1,0.00593826,0.994062,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,143,1,0.00431557,0.995684,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,144,1,0.0115023,0.988498,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,145,1,0.00549461,0.994505,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,146,1,0.00339868,0.996601,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,147,1,0.0074427,0.992557,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,148,1,0.00474093,0.995259,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,149,1,0.00472766,0.995272,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,150,1,0.00639238,0.993608,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,151,1,0.00369221,0.996308,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,152,1,0.00542824,0.994572,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,153,1,0.00568765,0.994312,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,154,1,0.00793987,0.99206,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,155,1,0.00565471,0.994345,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,156,1,0.00777368,0.992226,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,157,1,0.00367674,0.996323,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,158,1,0.00540077,0.994599,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,159,1,0.00552792,0.994472,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,160,1,0.00439723,0.995603,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,161,1,0.0121192,0.987881,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,162,1,0.00467546,0.995325,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,163,1,0.00575234,0.994248,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,164,1,0.00604656,0.993953,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,165,1,0.00527538,0.994725,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,166,1,0.00551538,0.994485,1,HOMICIDE-ASSAULT-BATTERY,-1.0
