lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.62222,41.68333,-87.58889,-87.51111,VAR,166,1,0.240415,0.759585,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,167,1,0.25017,0.74983,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,168,1,0.21767,0.78233,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,169,1,0.245106,0.754894,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,170,1,0.230575,0.769425,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,171,1,0.224894,0.775106,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,172,1,0.223139,0.776861,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,173,1,0.242289,0.757711,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,174,0,0.250754,0.749246,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,175,0,0.273128,0.726872,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,176,1,0.232907,0.767093,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,177,1,0.204382,0.795618,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,178,0,0.260913,0.739087,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,179,1,0.224991,0.775009,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,180,1,0.246391,0.753609,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,181,1,0.218341,0.781659,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,182,0,0.252428,0.747572,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,183,1,0.219419,0.780581,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
