lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.62222,41.68333,-87.58889,-87.51111,VAR,215,1,0.243972,0.756028,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,216,1,0.204568,0.795432,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,217,1,0.210664,0.789336,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,218,1,0.250474,0.749526,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,219,1,0.234001,0.765999,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,220,1,0.217664,0.782336,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,221,1,0.245879,0.754121,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,222,1,0.223687,0.776313,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,223,1,0.239323,0.760677,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,224,0,0.242162,0.757838,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,225,0,0.244829,0.755171,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,226,1,0.236825,0.763175,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,227,1,0.217336,0.782664,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,228,0,0.256695,0.743305,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,229,0,0.274187,0.725813,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,230,1,0.200233,0.799767,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,231,1,0.214561,0.785439,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,232,1,0.223132,0.776868,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,233,0,0.23268,0.76732,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,234,1,0.207846,0.792154,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,235,0,0.2473,0.7527,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,236,1,0.211732,0.788268,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,237,1,0.226266,0.773734,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,238,1,0.181514,0.818486,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,239,1,0.251425,0.748575,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,240,1,0.232891,0.767109,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,241,1,0.215987,0.784013,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,242,0,0.26366,0.73634,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,243,1,0.210517,0.789483,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,244,1,0.221153,0.778847,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,245,1,0.247271,0.752729,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,246,1,0.200808,0.799192,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,247,0,0.294149,0.705851,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,248,0,0.256669,0.743331,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,249,0,0.272683,0.727317,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,250,0,0.238988,0.761012,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,251,0,0.298838,0.701162,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,252,1,0.199604,0.800396,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,253,0,0.298951,0.701049,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,254,0,0.241324,0.758676,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,255,1,0.210999,0.789001,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,256,0,0.240644,0.759356,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,257,1,0.222895,0.777105,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,258,1,0.209916,0.790084,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,259,1,0.24486,0.75514,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,260,1,0.215718,0.784282,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,261,1,0.225079,0.774921,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,262,1,0.226434,0.773566,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,263,1,0.228121,0.771879,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,264,1,0.243265,0.756735,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,265,0,0.272257,0.727743,0,ALL,0.7656
