lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,119,0,0.854323,0.145677,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,120,0,0.860679,0.139321,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,121,0,0.844816,0.155184,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,122,0,0.835104,0.164896,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,123,0,0.843262,0.156738,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,124,0,0.859014,0.140986,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,125,0,0.841591,0.158409,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,126,0,0.834678,0.165322,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,127,0,0.8479,0.1521,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,128,0,0.837464,0.162536,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,129,0,0.843544,0.156456,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,130,0,0.856454,0.143546,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,131,1,0.832605,0.167395,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,132,1,0.851417,0.148583,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,133,1,0.847359,0.152641,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,134,0,0.857459,0.142541,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,135,0,0.833855,0.166145,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,136,0,0.829761,0.170239,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,137,0,0.853918,0.146082,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,138,1,0.834449,0.165551,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,139,0,0.8606,0.1394,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,140,0,0.842433,0.157567,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,141,0,0.851564,0.148436,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,142,0,0.838968,0.161032,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,143,0,0.853457,0.146543,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,144,0,0.859146,0.140854,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,145,0,0.86055,0.13945,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,146,0,0.844697,0.155303,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,147,0,0.86162,0.13838,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,148,0,0.847455,0.152545,0,HOMICIDE-ASSAULT-BATTERY,0.1566
